652	4602	16267	0
2030	3548	14338	0
1203	2712	11575	0
2144	2362	7378	0
902	6306	21015	0
104	2973	16079	0
1489	3460	10906	0
2037	3254	11276	0
1181	3103	9246	0
73	3202	9631	0
703	2531	11996	0
1945	3252	9733	0
450	5299	19426	0
82	2456	7987	0
1139	2507	7691	0
1296	5057	18980	0
1423	4595	17533	0
207	2867	14074	0
1326	2499	7643	0
1419	3993	13402	0
180	4677	16940	0
523	3358	13760	0
1595	3877	12894	0
368	3603	12202	0
1799	2962	10459	0
1262	5104	19074	0
647	3474	12896	0
795	3644	12570	0
2082	4291	14619	0
780	2837	8488	0
401	2501	7664	0
1614	4784	17283	0
338	2468	12666	0
315	4220	14364	0
31	3251	11676	0
1692	3252	9840	0
2063	2932	8691	0
829	4316	19625	0
1799	3760	12180	0
171	3716	11982	0
259	4269	14849	0
185	4433	15364	0
2190	5156	19185	0
1241	3252	9876	0
1927	2973	8854	0
835	3128	9328	0
1694	4768	17172	0
2208	5471	19872	0
1335	2931	9251	0
952	3780	18843	0
1407	3052	9100	0
1917	4761	17157	0
1335	3045	9024	0
2140	3141	9359	0
456	2456	8210	0
566	4810	17498	0
763	3140	10733	0
228	3548	11313	0
883	2525	7799	0
1363	4837	17753	0
972	3376	10362	0
10	2620	8228	0
548	3548	11312	0
1953	4822	20242	0
1616	4010	17355	0
1189	3765	14723	0
1068	4815	20231	0
0	2310	7097	0
2061	2511	7742	0
1228	3127	10083	0
1437	4777	17258	0
2248	3182	15728	0
32	4791	17388	0
1075	3100	11079	0
178	3363	10309	0
1633	4746	17047	0
641	3500	14441	0
562	3509	11986	0
740	3343	10170	0
1289	2456	14915	0
151	4818	17557	0
122	3052	9046	0
991	4864	17707	0
1678	2482	8644	0
470	3548	14400	0
48	3128	9322	0
932	2343	12674	0
1188	2931	8684	0
585	2499	7644	0
1590	4810	17633	0
436	4199	14281	0
666	4125	13980	0
79	4300	15207	0
1260	6155	20850	0
2029	3457	14727	0
2112	2468	7529	0
1271	3548	21022	0
8	6061	20745	0
2087	2424	11063	0
124	6681	21459	0
1633	4746	17047	0
858	2932	9256	0
1370	3167	9449	0
124	6681	21459	0
1359	3156	10551	0
1540	4895	17874	0
948	2984	9019	0
1829	3024	9208	0
2184	2605	8135	0
450	5299	19426	0
32	4353	14941	0
1416	2314	8951	0
607	3103	9246	0
795	6306	21015	0
460	5697	20326	0
428	4784	17287	0
180	4677	16940	0
1202	3252	9876	0
39	2343	6997	0
554	4777	17261	0
1291	2746	8393	0
2178	4895	17874	0
1139	2837	8488	0
1364	2364	10226	0
343	3514	13032	0
858	2932	9256	0
302	2950	9176	0
690	2386	11215	0
1461	3548	14400	0
1096	3259	11770	0
260	2984	9018	0
2227	2514	14458	0
1019	5610	20156	0
1616	6013	20691	0
1419	3993	13402	0
1355	2945	13520	0
759	3877	12894	0
1137	3746	12116	0
2218	4777	17244	0
158	5366	19544	0
843	2375	10623	0
2165	2364	7620	0
1747	2456	15084	0
1631	6611	21380	0
1348	3004	14196	0
212	3287	12044	0
1350	4025	19136	0
333	4836	17595	0
562	3128	11693	0
820	3052	11273	0
1953	2450	7419	0
422	2450	7417	0
1575	3103	9246	0
1859	2620	8228	0
111	3128	9322	0
1370	3167	9449	0
395	4768	17172	0
8	6611	21380	0
103	4810	20201	0
1411	2638	8253	0
572	3460	10905	0
1291	5882	20532	0
1306	3795	12719	0
130	4016	13796	0
2068	3450	10856	0
31	6237	20940	0
2244	2932	8691	0
645	3602	18544	0
647	3474	12896	0
1315	4270	15814	0
2013	2931	9312	0
1720	5687	20316	0
1378	3603	12202	0
758	3548	21022	0
1621	3535	21419	0
69	6589	21357	0
2029	3055	20464	0
492	4156	17547	0
150	2499	19610	0
1885	6574	21337	0
460	3046	20183	0
1448	3224	9648	0
57	3548	11312	0
328	2281	9480	0
1192	4270	16138	0
518	2450	7413	0
1837	2456	15085	0
679	3580	11423	0
1275	6324	21037	0
1881	3548	14338	0
1667	4969	18730	0
552	2456	14915	0
2249	4335	14920	0
1455	3877	15978	0
491	4818	17522	0
527	3642	12090	0
1719	4777	17248	0
302	2950	9176	0
1422	3202	15198	0
1	2984	9019	0
136	2932	14035	0
690	2386	11215	0
511	4220	14364	0
1953	2932	8688	0
879	4803	17468	0
692	3963	13202	0
1832	6458	21199	0
562	2364	7053	0
1216	4433	15364	0
395	4768	17172	0
1238	2922	10969	0
1847	2274	6831	0
1416	2314	8951	0
1167	4836	17596	0
1278	2424	7338	0
1503	3993	19016	0
1409	5809	20453	0
1863	3052	11430	0
1554	2984	11438	0
542	5930	20599	0
1872	3052	9046	0
39	2343	6997	0
1922	3052	9046	0
783	2932	11421	0
32	4791	17388	0
1913	6428	21156	0
1821	3034	8998	0
733	4803	17468	0
1610	3358	13834	0
568	6013	20691	0
73	2932	11308	0
582	2456	14750	0
2159	3548	14428	0
193	2424	7335	0
265	4791	17363	0
226	2712	9262	0
1097	6313	21024	0
904	4359	15217	0
1484	3751	12139	0
983	3938	16615	0
1385	5156	19185	0
1077	2274	6831	0
1896	3814	12463	0
2113	2465	7533	0
1591	4588	20048	0
1917	3452	17799	0
2128	4026	13584	0
1868	4016	13555	0
1610	3358	13834	0
1697	4269	19611	0
1875	4497	15698	0
1416	2314	8951	0
47	5267	19363	0
2248	3182	15728	0
1475	2367	7058	0
2161	2507	7713	0
2173	3526	11208	0
1055	2949	8738	0
678	4365	15003	0
764	2712	11574	0
2042	2424	11595	0
1192	4270	16138	0
1694	4482	16426	0
1183	2984	9019	0
1368	5733	20369	0
156	2456	8210	0
80	3252	9876	0
462	2424	7337	0
436	4199	14281	0
1943	5267	19363	0
1599	3548	21022	0
57	2932	11421	0
780	3052	18163	0
292	3018	9104	0
692	4265	17752	0
1859	4803	17468	0
858	2932	9256	0
491	6327	21041	0
2218	4016	13570	0
718	3073	21046	0
1810	2932	11308	0
1799	2499	7644	0
1227	2424	8273	0
367	3018	9104	0
1590	4315	16963	0
384	4378	15076	0
1427	5156	19185	0
2211	6056	20739	0
699	4037	14256	0
2178	2932	11065	0
994	4746	17079	0
2160	4895	17874	0
210	3389	10418	0
2117	2355	7032	0
194	2973	13675	0
1291	2932	8688	0
554	6589	21357	0
2176	3474	13024	0
1248	3548	11312	0
34	2386	11215	0
1296	5057	18980	0
1436	4777	17244	0
338	2468	12666	0
548	3548	11312	0
1947	3240	11905	0
865	3052	9100	0
1282	2928	13524	0
2112	2468	7529	0
32	3415	10610	0
1368	5733	20369	0
935	3767	13300	0
245	2456	14915	0
492	2456	16394	0
468	4269	14849	0
1326	2375	7141	0
992	6056	20739	0
850	4744	17020	0
2068	3450	10856	0
1739	2456	15085	0
1420	2312	6915	0
2106	3735	12064	0
2227	3534	11269	0
1230	2357	7035	0
1113	3211	9595	0
2059	3211	9824	0
259	4269	14849	0
1788	3651	18651	0
1739	2931	11259	0
8	4353	14941	0
1753	2456	8129	0
1885	6574	21337	0
2158	2456	7987	0
1881	2468	7529	0
491	2971	8794	0
1407	3052	9100	0
1916	4144	15353	0
1262	5104	19074	0
1692	3252	9840	0
915	3261	14568	0
1025	2932	8691	0
740	3224	9674	0
364	3548	11312	0
2111	3156	10551	0
977	2499	15214	0
851	5222	19287	0
2023	4125	13980	0
1186	4280	15341	0
838	4744	17022	0
1341	2578	13888	0
1154	4269	19611	0
1181	3103	9246	0
1075	3114	14348	0
567	3651	11776	0
1759	2424	7338	0
47	5267	19363	0
1189	2497	14200	0
1913	6155	20850	0
704	2372	7094	0
282	4504	15735	0
759	2497	21345	0
2109	3178	11458	0
1591	3514	13032	0
1690	4156	17550	0
388	2520	16326	0
817	3526	11208	0
694	3548	11313	0
1943	5267	19363	0
2200	6124	20814	0
1681	3514	13032	0
1141	2507	16820	0
1028	2712	11574	0
1552	3933	13185	0
1211	3548	11312	0
47	4156	15659	0
486	2932	11274	0
1227	3227	10235	0
1073	3735	18750	0
460	2932	14225	0
1838	3716	11982	0
1909	2530	7814	0
650	3534	11269	0
795	6306	21015	0
39	4270	16138	0
1511	2945	10895	0
1383	2261	6817	0
1916	2499	19610	0
40	2364	7620	0
1348	2465	12245	0
1041	2310	7097	0
2076	6555	21317	0
1798	3052	9046	0
1968	2949	8738	0
585	5393	19624	0
1290	3548	21022	0
972	3376	10362	0
79	3456	10892	0
2045	2746	8393	0
1141	3034	8998	0
2045	2746	8393	0
1329	3789	12352	0
1965	2619	19084	0
1351	2949	17437	0
1416	5559	20065	0
1437	4433	15367	0
726	2993	18938	0
1257	2424	13626	0
8	6611	21380	0
1608	2945	8723	0
26	5156	19185	0
2059	4315	16962	0
393	6124	21247	0
17	3526	14188	0
1214	2274	10512	0
103	2588	16980	0
1022	3580	12081	0
1422	2507	16398	0
1749	3103	9246	0
991	2525	16750	0
839	3751	12138	0
111	3128	9322	0
1838	3716	11982	0
226	2480	12626	0
851	4259	15269	0
630	2357	7035	0
2068	3450	10856	0
2046	6681	21459	0
96	3376	10366	0
2029	2375	7141	0
1432	4777	17244	0
922	2428	11457	0
1753	5251	19332	0
491	6327	21041	0
62	3461	14790	0
1227	3711	17744	0
692	4265	17752	0
1211	4037	13690	0
1875	4497	15698	0
73	3202	9631	0
2063	2973	11122	0
1913	4356	14947	0
991	2525	16750	0
342	2456	16394	0
1473	2308	16640	0
1228	3046	9027	0
718	2389	7190	0
1289	2456	14915	0
1405	6575	21338	0
1337	2973	8854	0
1829	3014	8948	0
511	3052	9046	0
237	2364	7620	0
263	4818	17545	0
315	2932	11059	0
1280	4259	14730	0
2021	4235	14405	0
983	3649	18605	0
1907	3252	9733	0
1909	3287	9911	0
1053	3548	14338	0
855	2308	13154	0
253	4244	14543	0
607	2973	8810	0
138	2931	8684	0
150	2460	11933	0
452	2932	11064	0
1662	2560	7903	0
371	2468	7529	0
1624	2480	12626	0
672	2932	13967	0
1496	2839	8490	0
395	3768	12216	0
1489	4642	16496	0
1368	6618	21389	0
1381	3178	9491	0
566	6681	21459	0
1960	2480	7526	0
2121	3046	9027	0
1167	4836	17596	0
2158	2357	7035	0
630	2357	7035	0
883	2525	7799	0
765	3548	14400	0
567	3642	15096	0
1306	3795	12719	0
1616	6013	20691	0
909	2984	13636	0
562	5473	19878	0
1041	2310	7097	0
1422	3202	15198	0
193	2424	7335	0
210	4270	17751	0
499	4677	16940	0
57	4269	14559	0
1739	2456	15085	0
1295	3124	9879	0
84	2456	8101	0
2017	2555	19627	0
39	2525	7799	0
180	4353	19699	0
1294	2546	16772	0
1263	3202	11929	0
371	2468	7529	0
1374	3358	13774	0
1374	3358	13774	0
1584	4818	17529	0
2106	2932	13572	0
1275	4037	13704	0
34	4340	14859	0
1924	3018	9104	0
593	3526	11208	0
1322	3034	9218	0
1501	3344	10175	0
1355	2932	8690	0
1098	2898	8551	0
728	2515	7753	0
640	4895	17874	0
540	2364	7053	0
31	3703	11926	0
1873	3603	12202	0
1432	4777	17244	0
2039	4240	15905	0
630	3018	9104	0
2029	3457	14727	0
1907	4499	15726	0
1847	2274	6831	0
1810	2386	11215	0
647	3642	12089	0
608	2499	15214	0
1184	2468	12666	0
1880	2274	10512	0
486	2456	7987	0
660	3603	12202	0
218	2468	18724	0
39	2343	6997	0
874	4777	17258	0
704	2372	7094	0
207	4822	20242	0
1294	3562	13874	0
487	3606	15310	0
1747	6618	21389	0
1363	3211	10429	0
784	4746	17039	0
993	2837	8488	0
1397	3052	11273	0
1003	4125	13980	0
855	4786	17318	0
114	2357	13726	0
1712	2444	17153	0
703	2531	11996	0
2164	3526	11201	0
1880	2274	10512	0
2112	2468	7529	0
439	4777	17249	0
1990	3124	21262	0
869	3178	9491	0
2065	4892	17849	0
1820	4738	16994	0
388	4744	17021	0
699	4738	16994	0
1678	3198	9547	0
1075	5575	20098	0
1159	2424	11600	0
499	3711	17744	0
1227	4326	14776	0
1002	2931	9312	0
226	2480	12626	0
2249	5057	18980	0
1904	2931	8684	0
1177	5157	19186	0
1872	3052	9046	0
2184	2683	8326	0
1309	4156	15659	0
1953	4822	20242	0
945	3788	16862	0
1759	2456	14808	0
6	3460	14761	0
983	4270	15703	0
843	3240	15865	0
1077	5238	19311	0
152	3963	13202	0
505	3500	14441	0
1832	6458	21199	0
643	3602	18544	0
2236	3052	14244	0
245	3045	9032	0
562	5473	19878	0
207	4486	15622	0
2106	3735	12064	0
2037	3254	11276	0
5	3460	10905	0
150	2499	15214	0
1073	3735	18750	0
1755	5366	19544	0
2091	4010	17348	0
152	2501	7663	0
181	3103	9246	0
1218	2424	13624	0
1501	2424	13624	0
1379	2683	8326	0
424	3052	13553	0
1747	5192	19238	0
1200	3642	12090	0
1864	3548	14400	0
1257	4791	17393	0
28	2465	7533	0
1331	2472	18790	0
500	4810	17633	0
1179	4470	19910	0
838	4744	17022	0
2106	3567	11383	0
1595	3194	11950	0
679	2424	7339	0
541	4353	14941	0
2109	3178	11458	0
23	2946	8725	0
607	4125	19356	0
1506	3415	10610	0
180	2501	7664	0
401	2973	8851	0
811	3548	14338	0
639	3252	9733	0
10	2480	7542	0
1797	4485	15621	0
401	2480	12816	0
511	4071	13808	0
2039	3211	9595	0
462	2424	7337	0
2013	2499	7644	0
1726	2804	8453	0
952	3780	18843	0
614	6023	20702	0
1359	3156	10551	0
1055	4803	20194	0
233	2973	13629	0
1799	3992	13370	0
846	2386	14379	0
80	3252	9876	0
1068	3045	9026	0
1871	5659	20259	0
245	4810	17633	0
780	3052	18163	0
1102	6704	21485	0
1108	3046	20183	0
693	2424	11600	0
1380	3182	15728	0
245	3631	12251	0
457	6574	21337	0
480	2499	15214	0
495	3450	10856	0
2082	3507	11144	0
1820	4738	16994	0
1296	2530	15929	0
309	3052	9046	0
1431	4895	17874	0
1335	3045	9024	0
8	6061	20745	0
420	3460	10906	0
1624	3052	13628	0
368	3603	12202	0
1943	2456	8110	0
150	2499	15214	0
694	4585	20046	0
1656	2962	9690	0
1278	3488	13719	0
2165	2364	7620	0
42	4818	17522	0
726	4880	20268	0
182	3100	11086	0
728	3052	9166	0
142	2546	7855	0
1885	6574	21337	0
2040	4244	14803	0
28	2649	8284	0
388	3046	9027	0
2218	4777	17244	0
57	3548	11312	0
245	3045	9032	0
486	2456	7987	0
2165	2364	7620	0
552	2456	14915	0
657	2424	7337	0
1075	3114	14348	0
881	4010	17352	0
1463	3325	10093	0
1437	4433	15367	0
1631	2480	12816	0
1064	2386	7756	0
1171	2424	7337	0
692	3963	13202	0
697	2424	7338	0
1463	3001	8910	0
90	4359	15217	0
1875	4278	19628	0
699	4738	16994	0
1259	4777	17251	0
1664	2525	7799	0
243	3040	10222	0
487	4270	16138	0
1543	2375	7142	0
1227	3460	14761	0
35	4392	15159	0
2013	2931	9312	0
1186	2289	6877	0
245	2931	9312	0
1913	3548	11313	0
1436	4777	17244	0
233	2973	13629	0
354	2973	8853	0
180	5697	20326	0
2145	2350	7011	0
2214	3490	11073	0
1797	6700	21481	0
726	4880	20268	0
158	3548	21022	0
1489	3460	10906	0
1439	4433	15352	0
882	6681	21459	0
15	3879	17182	0
1167	3947	15052	0
1420	2312	6915	0
1945	5543	20026	0
2176	3474	13024	0
2008	2932	8688	0
1003	3105	13752	0
1449	3137	10079	0
1584	4310	14686	0
439	4777	17249	0
2065	3574	14234	0
1098	4318	19741	0
985	2932	11064	0
1296	2499	14950	0
726	4880	20268	0
1829	3014	8948	0
933	2945	10895	0
1359	4269	14540	0
543	2932	9298	0
1614	6262	20967	0
223	3325	10093	0
206	3112	9402	0
1858	4156	15659	0
1437	4433	15367	0
1077	5238	19311	0
1831	2424	7338	0
1810	2515	14310	0
1614	4784	17283	0
328	5687	20316	0
468	4269	14849	0
1278	6719	13095	0
945	4691	16762	0
1315	2578	8000	0
1913	3548	11313	0
393	3343	10170	0
1864	3548	14400	0
808	3046	20183	0
180	2310	9558	0
945	3788	16862	0
995	2973	8856	0
1260	2386	7396	0
2200	6124	20814	0
563	3548	11313	0
2106	2649	8284	0
1751	4259	14654	0
663	3795	12719	0
203	4280	15341	0
1140	3994	14253	0
780	3052	18163	0
1691	2468	12666	0
79	4300	15207	0
562	2364	7053	0
765	2375	12317	0
57	4198	19528	0
1407	3052	9100	0
1080	3024	9208	0
475	3548	14400	0
1073	3735	18750	0
1259	3703	11926	0
1200	6574	21337	0
1721	2525	7799	0
1060	3202	15155	0
977	2499	15214	0
180	4677	16940	0
318	2420	18898	0
263	4937	18595	0
922	5400	19658	0
487	3606	15310	0
2106	2420	18898	0
2161	4359	15313	0
2063	2932	8691	0
2113	2465	7533	0
1242	3526	14192	0
1916	3548	14400	0
2144	3052	13998	0
178	4635	16483	0
960	2567	20040	0
693	2424	11600	0
1183	2555	15653	0
1097	3358	13760	0
1797	3801	13027	0
1868	2357	13726	0
393	2357	7035	0
2117	2355	7032	0
226	2712	9262	0
79	4300	15207	0
1203	2973	16079	0
217	4176	19474	0
2059	3211	9824	0
1875	4497	15698	0
2087	2920	11106	0
500	4810	17633	0
481	2497	11385	0
740	3343	10170	0
639	2424	11595	0
2017	2555	19627	0
2082	2280	6852	0
218	3202	9631	0
1215	2932	14039	0
445	2417	7313	0
510	4818	17557	0
263	4818	17545	0
1489	3045	9026	0
79	3456	10892	0
500	5687	20316	0
1549	2566	8647	0
1467	4450	15443	0
1576	3548	21022	0
2217	2973	8810	0
756	4581	16124	0
2244	3202	9559	0
935	3767	13300	0
302	2950	9176	0
1140	3994	14253	0
935	3647	11912	0
2077	3548	14428	0
2159	4037	19164	0
1327	3548	14428	0
593	3034	9218	0
1435	4125	13980	0
960	2424	11395	0
82	6428	21156	0
492	5223	19288	0
130	3202	15155	0
1374	6000	20676	0
1595	3194	11950	0
1538	3548	21022	0
853	3461	10917	0
699	4738	16994	0
1199	2456	16394	0
1117	2530	7814	0
194	2973	13675	0
2039	2480	12626	0
1262	5104	19074	0
1789	3114	14348	0
379	2424	11603	0
368	3603	12202	0
2121	3046	9027	0
217	4176	19474	0
42	2424	7334	0
1777	4235	14405	0
1270	4300	15207	0
254	3651	11776	0
1203	6324	21037	0
614	4551	19836	0
1448	3224	9648	0
991	4864	17707	0
1595	2480	7542	0
2106	4316	15186	0
182	3034	9218	0
995	3811	15035	0
62	4803	17469	0
1751	3052	9046	0
876	2262	6818	0
103	3645	11762	0
2059	2289	10265	0
282	4504	15735	0
2059	3211	9824	0
1291	2932	8688	0
666	4125	13980	0
401	3182	15728	0
2144	3052	13998	0
763	2932	8688	0
57	4198	19528	0
12	2371	10650	0
2227	2514	14458	0
426	4239	14426	0
1080	6081	20768	0
450	2932	9256	0
239	2932	11059	0
1278	6719	13095	0
1569	6198	20896	0
1826	2456	14808	0
1097	3358	13760	0
2030	3548	14338	0
985	3277	9843	0
260	4269	15246	0
935	3647	11912	0
672	2932	13967	0
239	2932	11059	0
1463	3001	8910	0
1154	2468	18724	0
1489	4642	16496	0
710	3795	12380	0
338	2468	12666	0
8	4353	14941	0
1353	2405	9352	0
2144	3052	13998	0
1167	2945	8723	0
1385	5156	19185	0
73	3202	9631	0
1489	3045	9026	0
302	2364	7053	0
1140	3202	15197	0
333	2932	13572	0
194	2973	13675	0
2236	3052	14244	0
1777	4235	14405	0
1282	2928	13524	0
494	4111	17603	0
1595	2480	7542	0
1709	2450	7417	0
1405	2973	11122	0
995	2858	8509	0
1584	4269	14849	0
1484	3751	12139	0
1567	3548	14428	0
1943	5267	19363	0
774	2973	8856	0
593	3526	11208	0
945	3788	16862	0
759	2497	21345	0
837	3052	11137	0
79	3456	10892	0
550	2424	11595	0
65	2501	15523	0
948	2761	16635	0
1583	2945	10894	0
684	2712	11574	0
302	2364	7053	0
1419	3052	11273	0
1489	5244	19320	0
1014	5610	20156	0
1801	5393	19624	0
904	2375	7141	0
1407	2973	8851	0
2137	3580	12081	0
985	3488	13719	0
213	2578	13888	0
1595	3194	11950	0
763	3068	20968	0
829	4316	19625	0
492	5223	19288	0
935	3767	13300	0
65	2501	15523	0
614	4551	19836	0
1595	3138	9356	0
1368	2555	15653	0
1915	2375	7143	0
829	3103	9246	0
993	2949	17450	0
1035	4359	15217	0
2042	6522	21276	0
1260	2858	8509	0
2200	3514	13032	0
2209	2480	7542	0
972	4172	19471	0
543	3128	11693	0
449	3252	9876	0
945	3788	16862	0
993	2837	8488	0
795	2310	7096	0
62	3461	14790	0
1326	2499	7643	0
1749	3103	9246	0
1194	5256	19339	0
401	2480	12816	0
1917	4761	17157	0
945	3108	10543	0
318	2420	18898	0
1824	3562	13874	0
237	4269	14849	0
1595	3877	12894	0
1249	2962	10459	0
1865	4777	17249	0
1780	3167	9497	0
1400	3202	9559	0
1325	2683	8326	0
361	3252	9840	0
2087	2920	11106	0
306	4677	19934	0
1259	4777	17251	0
379	4771	17205	0
614	6023	20702	0
1516	2424	7335	0
1751	3052	9046	0
96	3534	11269	0
1858	5659	20259	0
207	2867	14074	0
547	2973	8851	0
495	3450	10856	0
1310	4803	17469	0
1858	6498	21248	0
1904	2931	8684	0
1788	2399	11025	0
1214	2289	6877	0
1186	2460	7475	0
462	3202	15155	0
1863	4037	13653	0
1342	2424	7335	0
361	3252	9840	0
1820	4269	19611	0
1419	3046	9027	0
2040	4244	14803	0
563	3450	10856	0
568	2539	18590	0
2140	3141	9359	0
759	3138	9356	0
1692	3252	9840	0
1021	4269	14657	0
679	2424	7339	0
922	2433	11081	0
2029	3055	20464	0
703	4217	14717	0
1677	3363	10309	0
1177	3100	11072	0
1990	3124	21262	0
1321	2378	7162	0
1167	3250	10001	0
1449	6468	21213	0
1909	4037	14258	0
763	3068	20968	0
759	2497	21345	0
2063	2989	13821	0
1132	3535	11808	0
843	3460	14031	0
935	4359	15313	0
1475	2367	7058	0
462	3202	15155	0
1158	4037	13681	0
507	3716	11982	0
796	3358	13820	0
541	4353	14941	0
468	4269	14849	0
1516	2945	8723	0
829	5485	19907	0
1612	2424	13624	0
1846	4156	15659	0
1797	4485	15621	0
1729	2546	15225	0
1960	2424	11395	0
1227	4545	19732	0
1486	3651	12358	0
57	2932	11421	0
670	2932	8691	0
250	4578	16109	0
795	5733	20369	0
811	3548	14338	0
224	5156	19185	0
218	2468	18724	0
39	3325	10093	0
1202	3252	9876	0
2065	3035	8999	0
1	2984	9019	0
289	6535	21294	0
562	2364	7053	0
1846	5687	20316	0
136	4010	17352	0
338	2468	12666	0
164	5104	19074	0
991	3892	18984	0
29	4602	16267	0
212	5701	20331	0
1631	2480	12816	0
1319	3993	13393	0
865	4037	13704	0
1440	2945	8723	0
1739	2424	11595	0
733	5690	20319	0
233	6546	21306	0
693	2424	11600	0
1506	3415	10610	0
1616	2482	10897	0
245	3631	12251	0
212	3286	10241	0
458	4803	17469	0
1138	6204	20902	0
1181	2984	11438	0
1186	2460	7475	0
945	4691	16762	0
79	2468	12666	0
138	2931	8684	0
1861	2761	16635	0
2195	2971	8794	0
306	4677	19934	0
872	2399	11019	0
919	5156	19185	0
1340	3602	18544	0
645	3602	18544	0
1154	2468	18724	0
436	2424	11595	0
684	2712	11574	0
1697	4438	15883	0
1789	3114	14348	0
2037	3240	14707	0
158	3548	21022	0
495	2375	7141	0
150	3542	17156	0
1922	2386	7756	0
436	3425	10699	0
794	2459	7463	0
69	6681	21459	0
1781	6498	21248	0
420	3052	11273	0
393	2357	7035	0
1621	3108	10543	0
253	4244	14543	0
759	2497	21345	0
2046	6681	21459	0
180	2310	9558	0
1419	3052	11273	0
1262	5104	19074	0
367	3548	11313	0
2195	2971	8794	0
902	2372	7086	0
2178	2932	11065	0
333	2932	13572	0
793	3363	10309	0
763	3068	20968	0
1309	4156	15659	0
367	4235	14405	0
1946	3277	11390	0
158	3457	10900	0
1739	2456	15085	0
1971	2312	12227	0
1019	5610	20156	0
853	2501	7664	0
1947	3240	11905	0
1189	3765	14723	0
678	4365	15003	0
582	4810	17633	0
1306	3795	12719	0
1692	3252	9840	0
203	4280	15341	0
73	3202	9631	0
1528	5554	20057	0
1068	4815	20231	0
1678	2482	8644	0
1656	2761	16635	0
1885	6574	21337	0
40	2364	7620	0
1576	3548	21022	0
1177	5157	19186	0
1399	2375	10390	0
1097	2375	7142	0
57	2932	11421	0
1463	3877	16306	0
1826	3179	10276	0
1137	4269	14849	0
1589	2468	12666	0
1751	4259	14654	0
1839	3904	17151	0
2037	3535	11808	0
2037	4602	16267	0
445	2417	7313	0
595	2281	7655	0
1185	2931	9312	0
1846	4156	15659	0
2117	2456	8210	0
883	2525	7799	0
1215	3277	9843	0
1714	5930	20599	0
435	4359	15217	0
96	4406	16243	0
1358	3711	17744	0
1726	2501	14733	0
282	2474	18657	0
909	2984	13636	0
343	3516	11170	0
2042	6522	21276	0
1535	2456	14750	0
1690	3045	9026	0
1916	3548	14400	0
721	2945	10895	0
847	2468	12666	0
763	3140	10733	0
1214	2289	6877	0
1826	3461	14790	0
1455	3877	15978	0
1455	3877	15978	0
69	6681	21459	0
253	2273	13488	0
699	4738	16994	0
1575	3103	9246	0
132	2973	8851	0
2227	6131	20823	0
568	4259	14654	0
843	3460	14031	0
1359	5690	20319	0
1875	4438	15883	0
1448	3879	13987	0
1953	2932	8688	0
960	2424	11395	0
1192	3877	16316	0
455	2949	17435	0
395	4768	17172	0
73	2932	11308	0
182	3106	9398	0
2106	3567	11383	0
2128	2514	7750	0
1019	5610	20156	0
766	4125	13980	0
1455	3877	15978	0
1690	2457	11725	0
2029	2289	6877	0
34	3019	8962	0
1350	4025	19136	0
1953	4677	16940	0
1945	5543	20026	0
1103	2514	14458	0
379	4270	16138	0
1859	3462	10937	0
1167	4836	17596	0
151	4818	17557	0
1694	4768	17172	0
2059	4315	16962	0
315	4220	14364	0
150	2499	19610	0
1155	2560	15722	0
1503	3580	11423	0
90	4359	15217	0
995	2973	8856	0
150	2973	8856	0
495	2683	8326	0
1759	2424	7338	0
103	2327	18695	0
2147	3548	11312	0
1620	3100	11072	0
1192	3202	15197	0
1922	2386	7756	0
881	4010	17352	0
2017	5256	19339	0
1041	2424	11063	0
1495	2357	7035	0
2109	3178	11458	0
568	2539	18590	0
1821	3034	8998	0
1363	2450	7413	0
582	4810	17633	0
436	4199	14281	0
1220	3254	11276	0
794	2459	7463	0
2156	4482	16426	0
643	3602	18544	0
758	2389	18773	0
238	3548	14338	0
1616	4010	17355	0
458	4269	14849	0
69	6589	21357	0
865	3052	9100	0
1673	3548	21022	0
1763	3548	11313	0
302	3751	12139	0
1138	2456	14915	0
1075	3100	11079	0
1220	4771	17205	0
340	3052	13998	0
1154	2468	18724	0
1380	2371	10650	0
1751	2424	7338	0
1102	6704	21485	0
569	4235	14405	0
615	4137	14050	0
1409	2712	9262	0
1385	5156	19185	0
182	3034	9218	0
1610	3358	13834	0
32	4822	17542	0
1624	3052	13628	0
821	3252	9876	0
1126	2973	8854	0
1516	2945	8723	0
1726	2501	14733	0
150	2499	19610	0
585	2499	7644	0
1019	5610	20156	0
945	4691	16762	0
1064	2497	7641	0
733	3046	9027	0
1060	2499	7643	0
726	3548	21022	0
2144	2984	13636	0
